n,t,v,q,pwm,fa
1.20E+03,23.9,"[0.159, 8.13e-19, 0.0895]","[0.991, 7.36e-19, -0.132, -7.6e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.57, -1.21e-18, 2.57]"
1.20E+03,23.9,"[0.155, 7.3e-19, 0.0876]","[0.991, 6.1e-19, -0.131, -7.66e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.56, -2.38e-18, 2.58]"
1.20E+03,24,"[0.152, 6.04e-19, 0.0858]","[0.991, 4.86e-19, -0.131, -7.69e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.56, -4.19e-18, 2.58]"
1.20E+03,24,"[0.149, 4.34e-19, 0.084]","[0.991, 4.15e-19, -0.131, -7.71e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.56, -5.05e-19, 2.58]"
1.20E+03,24,"[0.145, 2.47e-19, 0.0822]","[0.991, 3.51e-19, -0.131, -7.82e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.56, -8.58e-19, 2.59]"
1.20E+03,24,"[0.142, 4.62e-20, 0.0805]","[0.991, 4.41e-19, -0.13, -7.94e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.55, 1.58e-18, 2.59]"
1.20E+03,24,"[0.139, -6.64e-20, 0.0788]","[0.991, 7.27e-19, -0.13, -8.05e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.55, 2.62e-18, 2.59]"
1.20E+03,24.1,"[0.135, -1.19e-19, 0.0771]","[0.992, 8.35e-19, -0.13, -8.18e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.54, 3.75e-18, 2.59]"
1.20E+03,24.1,"[0.132, -1.06e-19, 0.0755]","[0.992, 1.1e-18, -0.13, -8.3e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.54, 4.58e-18, 2.59]"
1.20E+03,24.1,"[0.128, -1.97e-21, 0.0739]","[0.991, 1.35e-18, -0.13, -8.39e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.54, 5.2e-18, 2.59]"
1.21E+03,24.1,"[0.125, 1.88e-19, 0.0723]","[0.991, 1.58e-18, -0.13, -8.46e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.53, 4.08e-18, 2.59]"
1.21E+03,24.1,"[0.122, 4.29e-19, 0.0707]","[0.991, 1.64e-18, -0.131, -8.5e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.53, 2.61e-18, 2.59]"
1.21E+03,24.2,"[0.119, 6.76e-19, 0.0692]","[0.991, 1.59e-18, -0.131, -8.51e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.52, 9.29e-19, 2.59]"
1.21E+03,24.2,"[0.116, 8.66e-19, 0.0677]","[0.991, 1.41e-18, -0.131, -8.58e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.52, 1.31e-18, 2.59]"
1.21E+03,24.2,"[0.113, 9.95e-19, 0.0663]","[0.991, 1.32e-18, -0.131, -8.67e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.51, 2.37e-18, 2.59]"
1.21E+03,24.2,"[0.111, 1.09e-18, 0.0648]","[0.991, 1.27e-18, -0.132, -8.78e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.51, 1.78e-18, 2.59]"
1.21E+03,24.2,"[0.108, 1.18e-18, 0.0634]","[0.991, 1.31e-18, -0.132, -8.88e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.51, 2.03e-18, 2.6]"
1.21E+03,24.3,"[0.106, 1.27e-18, 0.062]","[0.991, 1.31e-18, -0.132, -9e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.5, 2.24e-18, 2.6]"
1.21E+03,24.3,"[0.103, 1.34e-18, 0.0607]","[0.991, 1.25e-18, -0.132, -9.1e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.5, 7.61e-19, 2.6]"
1.22E+03,24.3,"[0.101, 1.37e-18, 0.0594]","[0.991, 1.22e-18, -0.132, -9.17e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.5, 1.49e-18, 2.6]"
1.22E+03,24.3,"[0.099, 1.41e-18, 0.0581]","[0.991, 1.19e-18, -0.132, -9.23e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.5, -7.78e-19, 2.61]"
1.22E+03,24.3,"[0.0969, 1.4e-18, 0.0568]","[0.991, 9.94e-19, -0.132, -9.32e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.49, -9.57e-19, 2.61]"
1.22E+03,24.4,"[0.0948, 1.3e-18, 0.0555]","[0.991, 7.93e-19, -0.132, -9.45e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.49, -8.98e-19, 2.61]"
1.22E+03,24.4,"[0.0927, 1.11e-18, 0.0543]","[0.991, 5.57e-19, -0.132, -9.58e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.49, -2.58e-18, 2.62]"
1.22E+03,24.4,"[0.0906, 8.68e-19, 0.0531]","[0.991, 5.22e-19, -0.132, -9.67e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.49, -2.37e-18, 2.62]"
1.22E+03,24.4,"[0.0885, 6.29e-19, 0.0519]","[0.991, 5.66e-19, -0.132, -9.7e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.48, -2.75e-18, 2.62]"
1.22E+03,24.4,"[0.0864, 4.12e-19, 0.0507]","[0.991, 6.4e-19, -0.132, -9.7e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.48, -2.49e-18, 2.62]"
1.22E+03,24.5,"[0.0842, 2.02e-19, 0.0496]","[0.991, 6.2e-19, -0.132, -9.7e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.48, -3.22e-18, 2.62]"
1.22E+03,24.5,"[0.0821, -3.72e-21, 0.0485]","[0.991, 6.75e-19, -0.132, -9.7e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.48, -1.09e-18, 2.62]"
1.22E+03,24.5,"[0.08, -1.06e-19, 0.0474]","[0.991, 1.14e-18, -0.132, -9.7e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.48, 1.53e-18, 2.62]"
1.23E+03,24.5,"[0.0779, -5.79e-20, 0.0463]","[0.991, 1.44e-18, -0.132, -9.72e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.47, 1.66e-18, 2.63]"
1.23E+03,24.5,"[0.0758, 6.47e-20, 0.0452]","[0.991, 1.55e-18, -0.132, -9.72e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.47, 9.98e-19, 2.63]"
1.23E+03,24.6,"[0.0738, 2.08e-19, 0.0442]","[0.991, 1.6e-18, -0.132, -9.72e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.47, 2.06e-18, 2.63]"
1.23E+03,24.6,"[0.0718, 3.91e-19, 0.0432]","[0.991, 1.75e-18, -0.132, -9.71e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.47, 2.69e-18, 2.63]"
1.23E+03,24.6,"[0.0699, 6.15e-19, 0.0422]","[0.991, 1.85e-18, -0.132, -9.71e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.46, 3.26e-18, 2.63]"
1.23E+03,24.6,"[0.068, 8.9e-19, 0.0412]","[0.991, 1.99e-18, -0.132, -9.74e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.46, 3.8e-18, 2.63]"
1.23E+03,24.6,"[0.0662, 1.15e-18, 0.0402]","[0.991, 1.77e-18, -0.132, -9.83e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.46, 1.84e-18, 2.63]"
1.23E+03,24.7,"[0.0645, 1.32e-18, 0.0393]","[0.991, 1.57e-18, -0.132, -9.91e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.46, 1.03e-18, 2.63]"
1.23E+03,24.7,"[0.0629, 1.42e-18, 0.0384]","[0.991, 1.46e-18, -0.133, -9.98e-18]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.45, 8.3e-19, 2.63]"
1.24E+03,24.7,"[0.0613, 1.47e-18, 0.0375]","[0.991, 1.3e-18, -0.133, -1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.45, 1.63e-19, 2.63]"
1.24E+03,24.7,"[0.0597, 1.48e-18, 0.0366]","[0.991, 1.29e-18, -0.133, -1.01e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.45, 1.58e-19, 2.64]"
1.24E+03,24.7,"[0.0583, 1.48e-18, 0.0357]","[0.991, 1.24e-18, -0.133, -1.01e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.45, -5.11e-19, 2.64]"
1.24E+03,24.8,"[0.0568, 1.43e-18, 0.0349]","[0.991, 1e-18, -0.133, -1.01e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.45, -2.98e-18, 2.64]"
1.24E+03,24.8,"[0.0554, 1.27e-18, 0.034]","[0.991, 7.34e-19, -0.133, -1.01e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.44, -3.52e-18, 2.64]"
1.24E+03,24.8,"[0.054, 1.04e-18, 0.0332]","[0.991, 6.4e-19, -0.133, -1.01e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.44, -3.63e-18, 2.64]"
1.24E+03,24.8,"[0.0526, 7.96e-19, 0.0324]","[0.991, 6.11e-19, -0.133, -1.01e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.44, -2.9e-18, 2.64]"
1.24E+03,24.8,"[0.0512, 5.36e-19, 0.0316]","[0.991, 5.48e-19, -0.133, -1.01e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.44, -2.66e-18, 2.64]"
1.24E+03,24.9,"[0.0499, 2.62e-19, 0.0308]","[0.991, 5.53e-19, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.44, -2.43e-18, 2.65]"
1.24E+03,24.9,"[0.0485, 2e-20, 0.03]","[0.991, 7.83e-19, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.44, -9.66e-19, 2.65]"
1.24E+03,24.9,"[0.0472, -1.12e-19, 0.0293]","[0.991, 1.04e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.44, -7.22e-19, 2.65]"
1.25E+03,24.9,"[0.0458, -2.1e-19, 0.0286]","[0.991, 1.11e-18, -0.133, -1.04e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.43, -3.31e-19, 2.65]"
1.25E+03,24.9,"[0.0445, -2.45e-19, 0.0278]","[0.991, 1.35e-18, -0.133, -1.04e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.43, 9.91e-19, 2.65]"
1.25E+03,25,"[0.0432, -1.93e-19, 0.0271]","[0.991, 1.53e-18, -0.133, -1.04e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.43, 1.28e-18, 2.65]"
1.25E+03,25,"[0.0419, -8.46e-20, 0.0264]","[0.991, 1.64e-18, -0.133, -1.04e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.43, 9.26e-19, 2.65]"
1.25E+03,25,"[0.0407, 2.75e-20, 0.0258]","[0.991, 1.57e-18, -0.133, -1.04e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.43, 2.55e-19, 2.65]"
1.25E+03,25,"[0.0394, 1.3e-19, 0.0251]","[0.991, 1.6e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.43, 9.77e-19, 2.65]"
1.25E+03,25,"[0.0382, 2.55e-19, 0.0244]","[0.991, 1.73e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.43, 1.97e-18, 2.65]"
1.25E+03,25.1,"[0.037, 4.13e-19, 0.0238]","[0.991, 1.73e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.42, 1.22e-18, 2.65]"
1.25E+03,25.1,"[0.0359, 5.93e-19, 0.0232]","[0.991, 1.82e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.42, 1.83e-18, 2.66]"
1.26E+03,25.1,"[0.0348, 7.81e-19, 0.0225]","[0.991, 1.82e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.42, 1.74e-18, 2.66]"
1.26E+03,25.1,"[0.0337, 9.77e-19, 0.0219]","[0.991, 1.83e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.42, 1.52e-18, 2.66]"
1.26E+03,25.1,"[0.0327, 1.14e-18, 0.0213]","[0.991, 1.68e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.42, 1.1e-18, 2.66]"
1.26E+03,25.2,"[0.0317, 1.24e-18, 0.0207]","[0.991, 1.53e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.42, 1.33e-19, 2.66]"
1.26E+03,25.2,"[0.0307, 1.28e-18, 0.0202]","[0.991, 1.32e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.42, -6.28e-19, 2.66]"
1.26E+03,25.2,"[0.0297, 1.22e-18, 0.0196]","[0.991, 9.95e-19, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -2.1e-18, 2.66]"
1.26E+03,25.2,"[0.0288, 1.06e-18, 0.0191]","[0.991, 8.34e-19, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -2.97e-18, 2.66]"
1.26E+03,25.2,"[0.0279, 8.32e-19, 0.0185]","[0.991, 6.28e-19, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -3.43e-18, 2.66]"
1.26E+03,25.3,"[0.027, 5.71e-19, 0.018]","[0.991, 6.49e-19, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -3.02e-18, 2.66]"
1.26E+03,25.3,"[0.0261, 3.26e-19, 0.0175]","[0.991, 6.92e-19, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -3.06e-18, 2.66]"
1.26E+03,25.3,"[0.0252, 6.11e-20, 0.0169]","[0.991, 6.25e-19, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -3.22e-18, 2.66]"
1.27E+03,25.3,"[0.0244, -1.77e-19, 0.0164]","[0.991, 7.85e-19, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -2.14e-18, 2.66]"
1.27E+03,25.3,"[0.0235, -3.26e-19, 0.0159]","[0.991, 1.08e-18, -0.133, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, -7.77e-19, 2.67]"
1.27E+03,25.4,"[0.0227, -3.72e-19, 0.0155]","[0.991, 1.33e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, 2.74e-20, 2.67]"
1.27E+03,25.4,"[0.0218, -3.48e-19, 0.015]","[0.991, 1.46e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.41, 5.57e-19, 2.67]"
1.27E+03,25.4,"[0.021, -2.74e-19, 0.0145]","[0.991, 1.6e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, 9.54e-19, 2.67]"
1.27E+03,25.4,"[0.0202, -1.46e-19, 0.0141]","[0.991, 1.79e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, 2.21e-18, 2.67]"
1.27E+03,25.4,"[0.0194, 7.58e-20, 0.0136]","[0.991, 2e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, 2.75e-18, 2.67]"
1.27E+03,25.5,"[0.0187, 3.27e-19, 0.0132]","[0.991, 2.01e-18, -0.133, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, 2.77e-18, 2.67]"
1.27E+03,25.5,"[0.0179, 5.57e-19, 0.0127]","[0.991, 1.89e-18, -0.134, -1.02e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, 2.17e-18, 2.67]"
1.28E+03,25.5,"[0.0172, 7.34e-19, 0.0123]","[0.991, 1.69e-18, -0.134, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, 1.02e-18, 2.67]"
1.28E+03,25.5,"[0.0164, 7.98e-19, 0.0119]","[0.991, 1.38e-18, -0.134, -1.03e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, 4.21e-22, 2.67]"
1.28E+03,25.5,"[0.0157, 7.62e-19, 0.0115]","[0.991, 1.1e-18, -0.134, -1.04e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, -1.47e-18, 2.67]"
1.28E+03,25.6,"[0.0151, 6.19e-19, 0.0111]","[0.991, 9.3e-19, -0.134, -1.05e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, -1.86e-18, 2.67]"
1.28E+03,25.6,"[0.0144, 4.41e-19, 0.0107]","[0.991, 9.17e-19, -0.134, -1.06e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, -2e-18, 2.67]"
1.28E+03,25.6,"[0.0137, 2.38e-19, 0.0103]","[0.991, 8.17e-19, -0.134, -1.08e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.4, -2.72e-18, 2.67]"
1.28E+03,25.6,"[0.0131, 1.4e-21, 0.00994]","[0.991, 8.03e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, -2.62e-18, 2.67]"
1.28E+03,25.6,"[0.0125, -2.31e-19, 0.00956]","[0.991, 8.03e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, -2.82e-18, 2.67]"
1.28E+03,25.7,"[0.0119, -4.49e-19, 0.0092]","[0.991, 9.46e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, -2.11e-18, 2.67]"
1.28E+03,25.7,"[0.0113, -5.93e-19, 0.00884]","[0.991, 1.13e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, -1.42e-18, 2.67]"
1.28E+03,25.7,"[0.0107, -6.77e-19, 0.00849]","[0.991, 1.29e-18, -0.134, -1.08e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, -6.27e-19, 2.67]"
1.29E+03,25.7,"[0.0102, -6.91e-19, 0.00815]","[0.991, 1.48e-18, -0.134, -1.08e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 3.74e-19, 2.68]"
1.29E+03,25.7,"[0.00962, -6.18e-19, 0.00781]","[0.991, 1.74e-18, -0.134, -1.07e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 1.42e-18, 2.68]"
1.29E+03,25.8,"[0.00908, -4.55e-19, 0.00748]","[0.991, 1.93e-18, -0.134, -1.07e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 2.09e-18, 2.68]"
1.29E+03,25.8,"[0.00854, -2.36e-19, 0.00715]","[0.991, 2.05e-18, -0.134, -1.07e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 2.54e-18, 2.68]"
1.29E+03,25.8,"[0.00802, 1.48e-21, 0.00683]","[0.991, 2.04e-18, -0.134, -1.07e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 2.52e-18, 2.68]"
1.29E+03,25.8,"[0.0075, 2.18e-19, 0.00652]","[0.991, 1.9e-18, -0.134, -1.07e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 1.74e-18, 2.68]"
1.29E+03,25.8,"[0.00699, 3.72e-19, 0.00621]","[0.991, 1.8e-18, -0.134, -1.07e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 1.47e-18, 2.68]"
1.29E+03,25.9,"[0.00649, 5.29e-19, 0.00591]","[0.991, 1.91e-18, -0.134, -1.07e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 2.08e-18, 2.68]"
1.29E+03,25.9,"[0.006, 7.17e-19, 0.00561]","[0.991, 1.9e-18, -0.134, -1.08e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 1.87e-18, 2.68]"
1.30E+03,25.9,"[0.00552, 8.82e-19, 0.00532]","[0.991, 1.81e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.39, 1.34e-18, 2.68]"
1.30E+03,25.9,"[0.00505, 9.76e-19, 0.00504]","[0.991, 1.6e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 4.86e-19, 2.68]"
1.30E+03,25.9,"[0.00459, 1e-18, 0.00476]","[0.991, 1.47e-18, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 2.73e-20, 2.68]"
1.30E+03,26,"[0.00414, 9.96e-19, 0.00448]","[0.991, 1.34e-18, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -6.85e-19, 2.68]"
1.30E+03,26,"[0.0037, 9.15e-19, 0.00421]","[0.991, 1.18e-18, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -1.35e-18, 2.68]"
1.30E+03,26,"[0.00327, 7.77e-19, 0.00395]","[0.991, 9.84e-19, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -2.31e-18, 2.68]"
1.30E+03,26,"[0.00286, 5.57e-19, 0.00369]","[0.991, 8.31e-19, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -2.86e-18, 2.68]"
1.30E+03,26,"[0.00245, 3.06e-19, 0.00343]","[0.991, 7.53e-19, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -3.19e-18, 2.68]"
1.30E+03,26.1,"[0.00205, 4.09e-20, 0.00318]","[0.991, 7.54e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -3.09e-18, 2.68]"
1.30E+03,26.1,"[0.00167, -2.13e-19, 0.00294]","[0.991, 7.76e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -2.98e-18, 2.68]"
1.30E+03,26.1,"[0.00129, -4.53e-19, 0.0027]","[0.991, 8.17e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -2.8e-18, 2.68]"
1.31E+03,26.1,"[0.000925, -7.07e-19, 0.00246]","[0.991, 7.45e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -3.09e-18, 2.68]"
1.31E+03,26.1,"[0.000565, -9.48e-19, 0.00223]","[0.991, 8.92e-19, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -2.43e-18, 2.68]"
1.31E+03,26.2,"[0.000212, -1.1e-18, 0.002]","[0.991, 1.2e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -1.14e-18, 2.68]"
1.31E+03,26.2,"[-0.000133, -1.17e-18, 0.00178]","[0.991, 1.38e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, -3.51e-19, 2.68]"
1.31E+03,26.2,"[-0.00047, -1.16e-18, 0.00156]","[0.991, 1.59e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 5.96e-19, 2.68]"
1.31E+03,26.2,"[-0.000801, -1.06e-18, 0.00134]","[0.991, 1.79e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 1.41e-18, 2.69]"
1.31E+03,26.2,"[-0.00113, -9.15e-19, 0.00113]","[0.991, 1.89e-18, -0.134, -1.08e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 1.86e-18, 2.68]"
1.31E+03,26.3,"[-0.00145, -7.32e-19, 0.000923]","[0.991, 2.01e-18, -0.134, -1.08e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 2.35e-18, 2.68]"
1.31E+03,26.3,"[-0.00176, -4.77e-19, 0.00072]","[0.991, 2.24e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 3.33e-18, 2.68]"
1.32E+03,26.3,"[-0.00206, -1.52e-19, 0.00052]","[0.991, 2.29e-18, -0.134, -1.09e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 3.48e-18, 2.69]"
1.32E+03,26.3,"[-0.00236, 1.46e-19, 0.000323]","[0.991, 2.27e-18, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 3.36e-18, 2.69]"
1.32E+03,26.3,"[-0.00266, 4.51e-19, 0.000131]","[0.991, 2.26e-18, -0.134, -1.1e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.38, 3.25e-18, 2.69]"
1.32E+03,26.4,"[-0.00294, 7.09e-19, -5.73e-05]","[0.991, 2.08e-18, -0.134, -1.11e-17]","[1.46e+03, 1.58e+03, 1.46e+03, 1.58e+03]","[-3.37, 2.43e-18, 2.69]"
