n,t,v,q,pwm,fa
1.44E+03,28.7,"[-0.00277, 1.3e-19, -0.00892]","[0.998, 8.82e-19, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 2.92e-19, 2.13]"
1.44E+03,28.7,"[-0.00277, 1.91e-19, -0.00894]","[0.998, 9.65e-19, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 8.23e-19, 2.13]"
1.44E+03,28.7,"[-0.00276, 2.47e-19, -0.00897]","[0.998, 8.54e-19, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 5.05e-19, 2.13]"
1.44E+03,28.8,"[-0.00276, 2.56e-19, -0.00899]","[0.998, 7.29e-19, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 6.18e-20, 2.13]"
1.44E+03,28.8,"[-0.00275, 1.84e-19, -0.00902]","[0.998, 4.49e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.07e-18, 2.13]"
1.44E+03,28.8,"[-0.00274, 4.03e-20, -0.00904]","[0.998, 3.99e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.51e-18, 2.13]"
1.44E+03,28.8,"[-0.00274, -1.11e-19, -0.00906]","[0.998, 4.04e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.53e-18, 2.13]"
1.44E+03,28.8,"[-0.00273, -2.56e-19, -0.00909]","[0.998, 4.19e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.38e-18, 2.13]"
1.44E+03,28.9,"[-0.00272, -3.85e-19, -0.00911]","[0.998, 4.77e-19, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.26e-18, 2.13]"
1.44E+03,28.9,"[-0.00272, -4.73e-19, -0.00913]","[0.998, 6.63e-19, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -8.79e-19, 2.13]"
1.44E+03,28.9,"[-0.00271, -4.71e-19, -0.00915]","[0.998, 8.88e-19, -0.069, -1.11e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 8.83e-20, 2.13]"
1.45E+03,28.9,"[-0.0027, -3.9e-19, -0.00918]","[0.998, 1.06e-18, -0.069, -1.11e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.03e-18, 2.13]"
1.45E+03,28.9,"[-0.00269, -2.6e-19, -0.0092]","[0.998, 1.1e-18, -0.069, -1.1e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.52e-18, 2.13]"
1.45E+03,29,"[-0.00269, -1.47e-19, -0.00922]","[0.998, 1.03e-18, -0.069, -1.1e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.1e-18, 2.13]"
1.45E+03,29,"[-0.00268, -3.92e-20, -0.00924]","[0.998, 1.05e-18, -0.069, -1.1e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.12e-18, 2.13]"
1.45E+03,29,"[-0.00267, 8.44e-20, -0.00926]","[0.998, 1.12e-18, -0.069, -1.1e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.31e-18, 2.13]"
1.45E+03,29,"[-0.00266, 2.31e-19, -0.00928]","[0.998, 1.21e-18, -0.069, -1.11e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.36e-18, 2.13]"
1.45E+03,29,"[-0.00265, 4.29e-19, -0.0093]","[0.998, 1.32e-18, -0.069, -1.11e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 2.03e-18, 2.13]"
1.45E+03,29.1,"[-0.00264, 6.25e-19, -0.00932]","[0.998, 1.23e-18, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 2.04e-18, 2.13]"
1.45E+03,29.1,"[-0.00263, 7.67e-19, -0.00934]","[0.998, 1.06e-18, -0.069, -1.12e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.35e-18, 2.13]"
1.46E+03,29.1,"[-0.00262, 8.31e-19, -0.00936]","[0.998, 7.76e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 5.6e-19, 2.13]"
1.46E+03,29.1,"[-0.00261, 7.56e-19, -0.00938]","[0.998, 4.42e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.01e-18, 2.13]"
1.46E+03,29.1,"[-0.0026, 5.93e-19, -0.0094]","[0.998, 3.51e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.76e-18, 2.13]"
1.46E+03,29.2,"[-0.00259, 4.25e-19, -0.00942]","[0.998, 3.32e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.75e-18, 2.13]"
1.46E+03,29.2,"[-0.00258, 2.42e-19, -0.00943]","[0.998, 3.18e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.95e-18, 2.13]"
1.46E+03,29.2,"[-0.00257, 7.2e-20, -0.00945]","[0.998, 3.74e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.77e-18, 2.13]"
1.46E+03,29.2,"[-0.00256, -6.09e-20, -0.00947]","[0.998, 5.77e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.12e-18, 2.13]"
1.46E+03,29.2,"[-0.00255, -1.22e-19, -0.00949]","[0.998, 6.52e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -5.06e-19, 2.13]"
1.46E+03,29.3,"[-0.00254, -1.62e-19, -0.00951]","[0.998, 7.37e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -3.04e-19, 2.13]"
1.46E+03,29.3,"[-0.00253, -1.54e-19, -0.00952]","[0.998, 8.58e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.47e-19, 2.13]"
1.46E+03,29.3,"[-0.00252, -1.06e-19, -0.00954]","[0.998, 9.42e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 6.35e-19, 2.13]"
1.47E+03,29.3,"[-0.00251, -3.14e-20, -0.00956]","[0.998, 9.79e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 8.49e-19, 2.13]"
1.47E+03,29.3,"[-0.0025, 4.87e-20, -0.00957]","[0.998, 1e-18, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 8.14e-19, 2.13]"
1.47E+03,29.4,"[-0.00249, 1.3e-19, -0.00959]","[0.998, 9.48e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 7.51e-19, 2.13]"
1.47E+03,29.4,"[-0.00248, 1.72e-19, -0.00961]","[0.998, 8.61e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 3e-19, 2.13]"
1.47E+03,29.4,"[-0.00247, 1.83e-19, -0.00962]","[0.998, 7.81e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.99e-19, 2.13]"
1.47E+03,29.4,"[-0.00245, 1.67e-19, -0.00964]","[0.998, 7.03e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -4.39e-19, 2.13]"
1.47E+03,29.4,"[-0.00244, 1.49e-19, -0.00965]","[0.998, 7.55e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.46e-20, 2.13]"
1.47E+03,29.5,"[-0.00243, 1.06e-19, -0.00967]","[0.998, 5.78e-19, -0.069, -1.13e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -5.22e-19, 2.13]"
1.47E+03,29.5,"[-0.00242, 1.59e-20, -0.00969]","[0.998, 5.63e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.04e-18, 2.13]"
1.48E+03,29.5,"[-0.00241, -4.94e-20, -0.0097]","[0.998, 6.64e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -5.35e-19, 2.13]"
1.48E+03,29.5,"[-0.0024, -8.33e-20, -0.00972]","[0.998, 7.31e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -8.44e-20, 2.13]"
1.48E+03,29.5,"[-0.00238, -1.01e-19, -0.00973]","[0.998, 7.67e-19, -0.069, -1.14e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 6.67e-20, 2.13]"
1.48E+03,29.6,"[-0.00237, -1.14e-19, -0.00975]","[0.998, 7.3e-19, -0.069, -1.15e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.23e-19, 2.13]"
1.48E+03,29.6,"[-0.00236, -1.47e-19, -0.00976]","[0.998, 7.26e-19, -0.069, -1.15e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -2.79e-19, 2.13]"
1.48E+03,29.6,"[-0.00235, -1.76e-19, -0.00977]","[0.998, 7.44e-19, -0.069, -1.16e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.94e-19, 2.13]"
1.48E+03,29.6,"[-0.00233, -1.91e-19, -0.00979]","[0.998, 7.69e-19, -0.069, -1.17e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -2.41e-19, 2.13]"
1.48E+03,29.6,"[-0.00232, -2.08e-19, -0.0098]","[0.998, 7.96e-19, -0.069, -1.18e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -2.1e-19, 2.13]"
1.48E+03,29.7,"[-0.00231, -1.87e-19, -0.00982]","[0.998, 9.36e-19, -0.069, -1.18e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 2.94e-19, 2.13]"
1.48E+03,29.7,"[-0.0023, -1.5e-19, -0.00983]","[0.998, 8.37e-19, -0.069, -1.18e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 3.65e-19, 2.13]"
1.48E+03,29.7,"[-0.00228, -1.49e-19, -0.00984]","[0.998, 8.42e-19, -0.069, -1.18e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -2.64e-20, 2.13]"
1.49E+03,29.7,"[-0.00227, -1.12e-19, -0.00986]","[0.998, 9.7e-19, -0.069, -1.18e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 6.84e-19, 2.13]"
1.49E+03,29.7,"[-0.00226, -7.32e-20, -0.00987]","[0.998, 8.61e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 2.32e-19, 2.13]"
1.49E+03,29.8,"[-0.00225, -6.07e-20, -0.00988]","[0.998, 8.36e-19, -0.069, -1.2e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 1.91e-19, 2.13]"
1.49E+03,29.8,"[-0.00223, -7.18e-20, -0.0099]","[0.998, 7.77e-19, -0.069, -1.2e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.9e-19, 2.13]"
1.49E+03,29.8,"[-0.00222, -8.49e-20, -0.00991]","[0.998, 8.29e-19, -0.069, -1.2e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1e-19, 2.13]"
1.49E+03,29.8,"[-0.00221, -7.79e-20, -0.00992]","[0.998, 8.59e-19, -0.069, -1.2e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 8.23e-20, 2.13]"
1.49E+03,29.8,"[-0.00219, -6.07e-20, -0.00994]","[0.998, 8.43e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 4.38e-19, 2.13]"
1.49E+03,29.9,"[-0.00218, -5.29e-20, -0.00995]","[0.998, 8.9e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 7.06e-20, 2.13]"
1.49E+03,29.9,"[-0.00217, 1.63e-21, -0.00996]","[0.998, 1.01e-18, -0.069, -1.18e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 6.29e-19, 2.13]"
1.50E+03,29.9,"[-0.00216, 5.15e-20, -0.00997]","[0.998, 8.87e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, 4.94e-19, 2.13]"
1.50E+03,29.9,"[-0.00214, 4.54e-20, -0.00999]","[0.998, 7.39e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -1.87e-19, 2.13]"
1.50E+03,29.9,"[-0.00213, 1.11e-20, -0.01]","[0.998, 7.24e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -3.09e-19, 2.13]"
1.50E+03,30,"[-0.00212, -3.45e-20, -0.01]","[0.998, 6.69e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -3.35e-19, 2.13]"
1.50E+03,30,"[-0.0021, -1.07e-19, -0.01]","[0.998, 6.23e-19, -0.069, -1.19e-17]","[1.5e+03, 1.56e+03, 1.5e+03, 1.56e+03]","[-1.77, -6.44e-19, 2.13]"
1.50E+03,30,"[-0.00209, -1.97e-19, -0.01]","[0.998, 5.42e-19, -0.069, -1.19e-17]","[2e+03, 1e+03, 2e+03, 1e+03]","[-3.35, 5.49e-18, -9.26]"
1.50E+03,30,"[-0.00213, -2.16e-19, -0.0134]","[0.998, 1.37e-18, -0.0642, -1.18e-17]","[2e+03, 1.16e+03, 2e+03, 1.16e+03]","[-3.23, -1.64e-17, -11.1]"
1.50E+03,30,"[-0.00121, 6.57e-19, -0.0777]","[0.999, 2.86e-18, -0.0421, -1.17e-17]","[1.87e+03, 2e+03, 1.87e+03, 2e+03]","[-2.51, -5.47e-17, -19.2]"
1.50E+03,30.1,"[-0.00678, 2.69e-18, -0.29]","[1, 2.31e-18, -0.0113, -1.18e-17]","[2e+03, 1.9e+03, 2e+03, 1.9e+03]","[-0.801, -2.48e-17, -30.7]"
1.50E+03,30.1,"[-0.039, 5.47e-18, -0.57]","[1, 1.67e-18, 0.022, -1.21e-17]","[1.87e+03, 2e+03, 1.87e+03, 2e+03]","[1.18, 4.89e-18, -32.4]"
1.50E+03,30.1,"[-0.105, 8.86e-18, -0.887]","[0.999, 7.54e-19, 0.0531, -1.24e-17]","[1.88e+03, 2e+03, 1.88e+03, 2e+03]","[2.98, 9.85e-17, -35]"
1.51E+03,30.1,"[-0.205, 1.23e-17, -1.22]","[0.997, -5.88e-19, 0.0813, -1.26e-17]","[1.88e+03, 2e+03, 1.88e+03, 2e+03]","[4.56, 9.4e-17, -36]"
1.51E+03,30.1,"[-0.335, 1.56e-17, -1.56]","[0.994, -1.75e-18, 0.107, -1.26e-17]","[1.88e+03, 2e+03, 1.88e+03, 2e+03]","[5.89, 1.6e-16, -36.4]"
1.51E+03,30.2,"[-0.448, 1.8e-17, -1.73]","[0.992, -2.68e-18, 0.13, -1.26e-17]","[1e+03, 1.17e+03, 1e+03, 1.17e+03]","[0.114, 1.99e-16, 16.8]"
1.51E+03,30.2,"[-0.5, 1.91e-17, -1.61]","[0.989, -3.91e-18, 0.151, -1.27e-17]","[1e+03, 1.27e+03, 1e+03, 1.27e+03]","[-1.29, 1.9e-16, 25]"
1.51E+03,30.2,"[-0.557, 2.01e-17, -1.5]","[0.985, -5.3e-18, 0.17, -1.27e-17]","[2e+03, 1.95e+03, 2e+03, 1.95e+03]","[5.47, 3.15e-16, -9.87]"
1.51E+03,30.2,"[-0.672, 2.14e-17, -1.54]","[0.982, -6.62e-18, 0.187, -1.27e-17]","[1e+03, 1.15e+03, 1e+03, 1.15e+03]","[-3.33, 1.83e-16, 16.6]"
1.51E+03,30.2,"[-0.752, 2.22e-17, -1.47]","[0.979, -8.39e-18, 0.202, -1.27e-17]","[2e+03, 1.98e+03, 2e+03, 1.98e+03]","[5.4, 4.21e-16, -12.5]"
1.51E+03,30.3,"[-0.856, 2.26e-17, -1.44]","[0.977, -1.08e-17, 0.215, -1.25e-17]","[1.78e+03, 1.83e+03, 1.78e+03, 1.83e+03]","[3.45, 7.41e-16, -0.241]"
1.51E+03,30.3,"[-0.971, 2.2e-17, -1.43]","[0.974, -1.39e-17, 0.228, -1.21e-17]","[1e+03, 2e+03, 1e+03, 2e+03]","[-3.6, 5.92e-16, 12]"
1.52E+03,30.3,"[-1.08, 2.05e-17, -1.38]","[0.972, -1.79e-17, 0.235, -1.13e-17]","[1e+03, 2e+03, 1e+03, 2e+03]","[-0.958, 1.28e-15, -3.03]"
1.52E+03,30.3,"[-1.21, 1.6e-17, -1.39]","[0.975, -2.34e-17, 0.224, -9.83e-18]","[1e+03, 2e+03, 1e+03, 2e+03]","[-14.5, 1.39e-15, 10.2]"
1.52E+03,30.3,"[-1.31, 9.71e-18, -1.36]","[0.982, -2.88e-17, 0.19, -7.61e-18]","[1e+03, 1.12e+03, 1e+03, 1.12e+03]","[-18.5, 4.85e-16, 25.7]"
1.52E+03,30.4,"[-1.35, 5.88e-18, -1.25]","[0.989, -2.93e-17, 0.145, -5.77e-18]","[2e+03, 1.73e+03, 2e+03, 1.73e+03]","[-9.94, 6.13e-16, 1.65]"
1.52E+03,30.4,"[-1.43, -6.59e-18, -1.29]","[0.995, -2.71e-17, 0.0997, -4.47e-18]","[1.01e+03, 1e+03, 1.01e+03, 1e+03]","[-14.7, -1.2e-15, 14.8]"
1.52E+03,30.4,"[-1.47, -1.34e-17, -1.23]","[0.998, -2.39e-17, 0.0572, -3.35e-18]","[2e+03, 2e+03, 2e+03, 2e+03]","[-8.77, -1.25e-16, 6.22]"
1.52E+03,30.4,"[-1.5, -2.2e-17, -1.23]","[1, -2.06e-17, 0.0185, -2.46e-18]","[1.1e+03, 1e+03, 1.1e+03, 1e+03]","[-8.95, -1.19e-15, 25]"
1.52E+03,30.4,"[-1.52, -2.75e-17, -1.19]","[1, -1.74e-17, -0.0167, -1.75e-18]","[1.73e+03, 1.72e+03, 1.73e+03, 1.72e+03]","[-6.97, -5.62e-16, 2.16]"
1.52E+03,30.5,"[-1.52, -3.27e-17, -1.15]","[0.999, -1.35e-17, -0.0486, -1.13e-18]","[1.95e+03, 1.96e+03, 1.95e+03, 1.96e+03]","[-6.51, -3.41e-16, 1.84]"
1.52E+03,30.5,"[-1.51, -3.7e-17, -1.14]","[0.997, -1.01e-17, -0.0773, -5.71e-19]","[1.56e+03, 1.53e+03, 1.56e+03, 1.53e+03]","[-4.54, -5.2e-16, 13.9]"
1.52E+03,30.5,"[-1.5, -3.99e-17, -1.12]","[0.995, -6.62e-18, -0.103, -4.53e-20]","[1.2e+03, 1.15e+03, 1.2e+03, 1.15e+03]","[-1.85, -5.84e-16, 20.1]"
1.53E+03,30.5,"[-1.47, -4.15e-17, -1.09]","[0.992, -3.16e-18, -0.127, 4.33e-19]","[1.33e+03, 1.3e+03, 1.33e+03, 1.3e+03]","[-1.59, -4.28e-16, 12.1]"
1.53E+03,30.5,"[-1.44, -4.19e-17, -1.06]","[0.989, 1.42e-19, -0.148, 8.75e-19]","[1.68e+03, 1.68e+03, 1.68e+03, 1.68e+03]","[-3.39, -2.91e-16, 3.16]"
1.53E+03,30.6,"[-1.4, -4.12e-17, -1.04]","[0.986, 3.23e-18, -0.167, 1.35e-18]","[1.7e+03, 1.7e+03, 1.7e+03, 1.7e+03]","[-3.26, -2.58e-16, 4.89]"
1.53E+03,30.6,"[-1.35, -3.93e-17, -1.02]","[0.983, 6.14e-18, -0.184, 1.81e-18]","[1.46e+03, 1.45e+03, 1.46e+03, 1.45e+03]","[-0.879, -1.41e-16, 10.7]"
1.53E+03,30.6,"[-1.29, -3.64e-17, -0.997]","[0.98, 8.74e-18, -0.2, 2.21e-18]","[1.35e+03, 1.35e+03, 1.35e+03, 1.35e+03]","[0.429, -3.75e-17, 10.4]"
1.53E+03,30.6,"[-1.23, -3.27e-17, -0.971]","[0.977, 1.12e-17, -0.214, 2.54e-18]","[1.51e+03, 1.51e+03, 1.51e+03, 1.51e+03]","[-0.904, -6.5e-17, 4.82]"
1.53E+03,30.6,"[-1.17, -2.81e-17, -0.946]","[0.974, 1.33e-17, -0.226, 2.83e-18]","[1.64e+03, 1.64e+03, 1.64e+03, 1.64e+03]","[-2.11, -1.05e-16, 2.58]"
1.53E+03,30.7,"[-1.1, -2.27e-17, -0.926]","[0.971, 1.5e-17, -0.237, 3.02e-18]","[1.55e+03, 1.56e+03, 1.55e+03, 1.56e+03]","[-1.13, -3.21e-17, 5.09]"
1.53E+03,30.7,"[-1.02, -1.67e-17, -0.907]","[0.969, 1.65e-17, -0.248, 3.19e-18]","[1.44e+03, 1.45e+03, 1.44e+03, 1.45e+03]","[0.193, 7.94e-17, 6.36]"
1.54E+03,30.7,"[-0.943, -1.03e-17, -0.885]","[0.966, 1.74e-17, -0.257, 3.23e-18]","[1.48e+03, 1.5e+03, 1.48e+03, 1.5e+03]","[-0.241, 7.02e-17, 3.94]"
1.54E+03,30.7,"[-0.862, -3.72e-18, -0.862]","[0.964, 1.78e-17, -0.265, 3.1e-18]","[1.57e+03, 1.59e+03, 1.57e+03, 1.59e+03]","[-1.34, 2.66e-17, 1.83]"
1.54E+03,30.7,"[-0.773, 3.22e-18, -0.848]","[0.963, 1.82e-17, -0.27, 3.05e-18]","[1.49e+03, 1.17e+03, 1.49e+03, 1.17e+03]","[2.21, 1.44e-16, 4.58]"
1.54E+03,30.8,"[-0.693, 9.71e-18, -0.821]","[0.965, 1.75e-17, -0.261, 3.15e-18]","[1.87e+03, 1.42e+03, 1.87e+03, 1.42e+03]","[-0.914, 5.58e-17, -4.96]"
1.54E+03,30.8,"[-0.618, 1.58e-17, -0.799]","[0.971, 1.46e-17, -0.238, 2.92e-18]","[2e+03, 1.5e+03, 2e+03, 1.5e+03]","[-1.22, 8.89e-17, -5.76]"
1.54E+03,30.8,"[-0.552, 2.08e-17, -0.785]","[0.979, 1.06e-17, -0.205, 2.56e-18]","[1.38e+03, 1.62e+03, 1.38e+03, 1.62e+03]","[2.42, 3.81e-16, 1.04]"
1.54E+03,30.8,"[-0.503, 2.41e-17, -0.772]","[0.986, 6.21e-18, -0.165, 2.21e-18]","[1e+03, 1.71e+03, 1e+03, 1.71e+03]","[4.85, 4.91e-16, 4.5]"
1.54E+03,30.8,"[-0.475, 2.56e-17, -0.749]","[0.993, 1.79e-18, -0.122, 1.91e-18]","[1.46e+03, 1.48e+03, 1.46e+03, 1.48e+03]","[3.21, 3.99e-16, -1.44]"
1.54E+03,30.9,"[-0.461, 2.57e-17, -0.727]","[0.997, -2.17e-18, -0.0793, 1.65e-18]","[1.72e+03, 1.55e+03, 1.72e+03, 1.55e+03]","[2.24, 3.79e-16, -2.81]"
1.54E+03,30.9,"[-0.462, 2.43e-17, -0.713]","[0.999, -5.57e-18, -0.0399, 1.46e-18]","[1.3e+03, 1.65e+03, 1.3e+03, 1.65e+03]","[2.33, 2.89e-16, 2.62]"
1.54E+03,30.9,"[-0.477, 2.17e-17, -0.697]","[1, -8.37e-18, -0.0065, 1.34e-18]","[1.21e+03, 1.65e+03, 1.21e+03, 1.65e+03]","[1.46, 2.12e-16, 3.34]"
1.55E+03,30.9,"[-0.502, 1.83e-17, -0.677]","[1, -1.08e-17, 0.0192, 1.21e-18]","[1.4e+03, 1.65e+03, 1.4e+03, 1.65e+03]","[0.416, 1.72e-16, 1.5]"
1.55E+03,30.9,"[-0.535, 1.4e-17, -0.661]","[0.999, -1.25e-17, 0.0359, 1.13e-18]","[1.33e+03, 1.65e+03, 1.33e+03, 1.65e+03]","[-0.675, 7.27e-17, 3.39]"
1.55E+03,31,"[-0.573, 9.14e-18, -0.645]","[0.999, -1.34e-17, 0.0431, 1.16e-18]","[1.31e+03, 1.62e+03, 1.31e+03, 1.62e+03]","[-1.76, -5.16e-17, 4.39]"
1.55E+03,31,"[-0.611, 4.15e-18, -0.628]","[0.999, -1.36e-17, 0.0411, 1.25e-18]","[1.37e+03, 1.62e+03, 1.37e+03, 1.62e+03]","[-2.56, -1.05e-16, 4.09]"
1.55E+03,31,"[-0.646, -7.12e-19, -0.611]","[1, -1.26e-17, 0.0308, 1.4e-18]","[1.42e+03, 1.63e+03, 1.42e+03, 1.63e+03]","[-3.16, -1.96e-16, 4.37]"
1.55E+03,31,"[-0.676, -5.06e-18, -0.596]","[1, -1.08e-17, 0.0137, 1.61e-18]","[1.45e+03, 1.6e+03, 1.45e+03, 1.6e+03]","[-3.55, -2.42e-16, 5.38]"
1.55E+03,31,"[-0.698, -8.64e-18, -0.581]","[1, -8.53e-18, -0.00859, 1.83e-18]","[1.48e+03, 1.53e+03, 1.48e+03, 1.53e+03]","[-3.64, -2.6e-16, 6.57]"
1.55E+03,31.1,"[-0.712, -1.13e-17, -0.566]","[0.999, -6.08e-18, -0.0339, 2.07e-18]","[1.5e+03, 1.47e+03, 1.5e+03, 1.47e+03]","[-3.43, -2.45e-16, 7.29]"
1.55E+03,31.1,"[-0.715, -1.3e-17, -0.551]","[0.998, -3.3e-18, -0.0603, 2.31e-18]","[1.52e+03, 1.46e+03, 1.52e+03, 1.46e+03]","[-3.05, -2.1e-16, 7.06]"
1.56E+03,31.1,"[-0.709, -1.36e-17, -0.536]","[0.996, -6.22e-19, -0.0858, 2.59e-18]","[1.54e+03, 1.49e+03, 1.54e+03, 1.49e+03]","[-2.66, -1.52e-16, 6.2]"
1.56E+03,31.1,"[-0.694, -1.32e-17, -0.521]","[0.994, 1.72e-18, -0.109, 2.84e-18]","[1.56e+03, 1.49e+03, 1.56e+03, 1.49e+03]","[-2.25, -1.13e-16, 5.59]"
1.56E+03,31.1,"[-0.671, -1.19e-17, -0.508]","[0.992, 3.92e-18, -0.127, 3.04e-18]","[1.57e+03, 1.45e+03, 1.57e+03, 1.45e+03]","[-1.76, -8.95e-17, 5.34]"
1.56E+03,31.2,"[-0.642, -9.83e-18, -0.494]","[0.99, 5.91e-18, -0.141, 3.24e-18]","[1.57e+03, 1.44e+03, 1.57e+03, 1.44e+03]","[-1.32, -4.49e-17, 4.75]"
