n,t,v,q,pwm,fa
647,12.9,"[0.691, 5.9e-18, -0.553]","[1, 2.29e-19, 0.0102, -1.72e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.178, -7.19e-18, 1.35]"
648,13,"[0.685, 6.25e-18, -0.56]","[1, 1.24e-19, 0.0132, -1.72e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[0.177, 2.43e-17, 1.37]"
649,13,"[0.679, 6.59e-18, -0.568]","[1, -1.61e-20, 0.0162, -1.72e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[0.156, 1.92e-17, 1.36]"
650,13,"[0.672, 6.94e-18, -0.576]","[1, -1.96e-19, 0.0189, -1.72e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[0.119, 1.82e-17, 1.33]"
651,13,"[0.663, 7.24e-18, -0.583]","[1, -4.35e-19, 0.0211, -1.72e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[0.0692, 1.99e-17, 1.27]"
652,13,"[0.654, 7.49e-18, -0.591]","[1, -6.8e-19, 0.0228, -1.72e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[0.0113, 1.48e-17, 1.21]"
653,13.1,"[0.644, 7.69e-18, -0.598]","[1, -7.75e-19, 0.0237, -1.73e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.0501, 4.77e-18, 1.15]"
654,13.1,"[0.634, 7.85e-18, -0.606]","[1, -9.88e-19, 0.024, -1.74e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.11, 1.33e-17, 1.09]"
655,13.1,"[0.624, 7.92e-18, -0.613]","[1, -1.24e-18, 0.0236, -1.74e-17]","[1.53e+03, 1.55e+03, 1.53e+03, 1.55e+03]","[-0.165, 3.58e-17, 1.04]"
656,13.1,"[0.614, 7.85e-18, -0.62]","[1, -1.55e-18, 0.0226, -1.74e-17]","[1.54e+03, 1.55e+03, 1.54e+03, 1.55e+03]","[-0.21, 1.13e-17, 1]"
657,13.1,"[0.605, 7.66e-18, -0.627]","[1, -1.69e-18, 0.0212, -1.73e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.242, 3e-18, 0.979]"
658,13.2,"[0.596, 7.38e-18, -0.633]","[1, -1.88e-18, 0.0194, -1.73e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.261, 1.17e-17, 0.973]"
659,13.2,"[0.589, 6.99e-18, -0.64]","[1, -1.97e-18, 0.0175, -1.73e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.264, -9.17e-18, 0.984]"
660,13.2,"[0.582, 6.54e-18, -0.647]","[1, -1.98e-18, 0.0155, -1.73e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.252, -6.75e-18, 1.01]"
661,13.2,"[0.576, 6.05e-18, -0.653]","[1, -1.99e-18, 0.0137, -1.73e-17]","[1.55e+03, 1.54e+03, 1.55e+03, 1.54e+03]","[-0.227, 1.56e-17, 1.04]"
662,13.2,"[0.57, 5.54e-18, -0.66]","[1, -1.91e-18, 0.0122, -1.74e-17]","[1.55e+03, 1.53e+03, 1.55e+03, 1.53e+03]","[-0.192, 1e-17, 1.08]"
663,13.3,"[0.565, 5.05e-18, -0.666]","[1, -1.73e-18, 0.0111, -1.75e-17]","[1.55e+03, 1.53e+03, 1.55e+03, 1.53e+03]","[-0.149, -3.27e-17, 1.13]"
664,13.3,"[0.561, 4.66e-18, -0.673]","[1, -1.36e-18, 0.0104, -1.76e-17]","[1.55e+03, 1.53e+03, 1.55e+03, 1.53e+03]","[-0.102, -3.23e-17, 1.18]"
665,13.3,"[0.556, 4.42e-18, -0.679]","[1, -8.96e-19, 0.0101, -1.77e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0551, -4.14e-17, 1.23]"
666,13.3,"[0.552, 4.35e-18, -0.685]","[1, -6.04e-19, 0.0103, -1.78e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0123, -1.17e-17, 1.28]"
667,13.3,"[0.547, 4.37e-18, -0.691]","[1, -4.88e-19, 0.0109, -1.78e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.0235, -1.49e-17, 1.32]"
668,13.4,"[0.543, 4.47e-18, -0.697]","[1, -2.74e-19, 0.0118, -1.79e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.05, -1.75e-17, 1.35]"
669,13.4,"[0.537, 4.67e-18, -0.703]","[1, -1.34e-19, 0.0129, -1.79e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.0657, -8.08e-18, 1.37]"
670,13.4,"[0.532, 4.92e-18, -0.708]","[1, -1.89e-19, 0.0142, -1.79e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.07, 2.17e-17, 1.38]"
671,13.4,"[0.525, 5.15e-18, -0.714]","[1, -2.54e-19, 0.0155, -1.79e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.0635, -4.61e-18, 1.39]"
672,13.4,"[0.519, 5.41e-18, -0.72]","[1, -2.21e-19, 0.0167, -1.8e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.0472, 5.27e-18, 1.38]"
673,13.5,"[0.512, 5.71e-18, -0.725]","[1, -2.06e-19, 0.0177, -1.8e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.0232, 1.35e-17, 1.37]"
674,13.5,"[0.504, 6.01e-18, -0.73]","[1, -3.12e-19, 0.0185, -1.81e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.00633, 1.89e-17, 1.36]"
675,13.5,"[0.496, 6.27e-18, -0.736]","[1, -4.92e-19, 0.0191, -1.81e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0387, 1.78e-17, 1.34]"
676,13.5,"[0.488, 6.44e-18, -0.741]","[1, -8.12e-19, 0.0193, -1.8e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0713, 2.11e-17, 1.33]"
677,13.5,"[0.48, 6.47e-18, -0.746]","[1, -1.13e-18, 0.0193, -1.8e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.102, 3.31e-17, 1.32]"
678,13.6,"[0.472, 6.36e-18, -0.751]","[1, -1.49e-18, 0.0189, -1.8e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.128, 3.62e-17, 1.31]"
679,13.6,"[0.465, 6.12e-18, -0.756]","[1, -1.76e-18, 0.0184, -1.8e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.147, 1.44e-17, 1.3]"
680,13.6,"[0.457, 5.77e-18, -0.761]","[1, -1.95e-18, 0.0177, -1.8e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.16, 8.51e-18, 1.3]"
681,13.6,"[0.45, 5.35e-18, -0.766]","[1, -2.11e-18, 0.0169, -1.81e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.165, 2.62e-17, 1.31]"
682,13.6,"[0.443, 4.88e-18, -0.771]","[1, -1.99e-18, 0.0161, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.162, -2.15e-17, 1.32]"
683,13.7,"[0.437, 4.49e-18, -0.776]","[1, -1.67e-18, 0.0153, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.151, -4.63e-17, 1.34]"
684,13.7,"[0.431, 4.2e-18, -0.78]","[1, -1.45e-18, 0.0146, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.135, -2.32e-17, 1.35]"
685,13.7,"[0.425, 3.96e-18, -0.785]","[1, -1.29e-18, 0.0141, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.115, -2.06e-17, 1.37]"
686,13.7,"[0.419, 3.78e-18, -0.789]","[1, -1.16e-18, 0.0137, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0918, -2.75e-17, 1.4]"
687,13.7,"[0.414, 3.67e-18, -0.794]","[1, -9.23e-19, 0.0135, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0683, -2.29e-17, 1.42]"
688,13.8,"[0.408, 3.64e-18, -0.798]","[1, -7.17e-19, 0.0135, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0459, -1.61e-17, 1.44]"
689,13.8,"[0.402, 3.7e-18, -0.802]","[1, -4.64e-19, 0.0137, -1.81e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0264, -5.28e-17, 1.45]"
690,13.8,"[0.397, 3.9e-18, -0.806]","[1, -1.35e-19, 0.014, -1.81e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.011, -2.83e-17, 1.47]"
691,13.8,"[0.391, 4.19e-18, -0.81]","[1, 7.61e-21, 0.0145, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.00071, -1.39e-17, 1.48]"
692,13.8,"[0.385, 4.55e-18, -0.815]","[1, 1.28e-19, 0.015, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.00414, -1.14e-17, 1.49]"
693,13.9,"[0.379, 4.95e-18, -0.818]","[1, 2.01e-19, 0.0156, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[0.00347, 1.09e-18, 1.5]"
694,13.9,"[0.372, 5.38e-18, -0.822]","[1, 1.45e-19, 0.0161, -1.83e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.00218, 1.76e-17, 1.5]"
695,13.9,"[0.366, 5.78e-18, -0.826]","[1, 1.27e-20, 0.0166, -1.83e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0121, 4.12e-17, 1.5]"
696,13.9,"[0.359, 6.1e-18, -0.83]","[1, -2.53e-19, 0.017, -1.84e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0253, 3.23e-17, 1.5]"
697,13.9,"[0.352, 6.32e-18, -0.834]","[1, -5.9e-19, 0.0173, -1.84e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0405, 5.97e-17, 1.5]"
698,14,"[0.345, 6.4e-18, -0.837]","[1, -9.35e-19, 0.0175, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0564, 3.22e-17, 1.51]"
699,14,"[0.338, 6.34e-18, -0.841]","[1, -1.36e-18, 0.0175, -1.84e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0718, 5.28e-17, 1.51]"
700,14,"[0.331, 6.11e-18, -0.844]","[1, -1.71e-18, 0.0175, -1.84e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0855, 2.54e-17, 1.51]"
701,14,"[0.323, 5.77e-18, -0.848]","[1, -1.93e-18, 0.0173, -1.84e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0966, 3.33e-18, 1.51]"
702,14,"[0.317, 5.36e-18, -0.851]","[1, -2.01e-18, 0.017, -1.83e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.104, -2.43e-18, 1.51]"
703,14.1,"[0.31, 4.95e-18, -0.854]","[1, -1.93e-18, 0.0167, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.108, 5.05e-19, 1.52]"
704,14.1,"[0.303, 4.56e-18, -0.858]","[1, -1.84e-18, 0.0164, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.109, -1.01e-17, 1.52]"
705,14.1,"[0.297, 4.23e-18, -0.861]","[1, -1.58e-18, 0.016, -1.81e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.106, -4.29e-17, 1.53]"
706,14.1,"[0.29, 3.99e-18, -0.864]","[1, -1.36e-18, 0.0157, -1.81e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0995, -2.58e-17, 1.54]"
707,14.1,"[0.284, 3.82e-18, -0.867]","[1, -1.18e-18, 0.0155, -1.82e-17]","[1.54e+03, 1.53e+03, 1.54e+03, 1.53e+03]","[-0.0908, -3.39e-17, 1.55]"
708,14.2,"[0.278, 3.71e-18, -0.87]","[1, -1.09e-18, 0.0153, -1.82e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0806, -2.11e-17, 1.56]"
709,14.2,"[0.272, 3.64e-18, -0.873]","[1, -9.44e-19, 0.0151, -1.83e-17]","[1.54e+03, 1.53e+03, 1.54e+03, 1.53e+03]","[-0.0696, -3.13e-17, 1.57]"
710,14.2,"[0.265, 3.62e-18, -0.876]","[1, -8.25e-19, 0.0151, -1.83e-17]","[1.54e+03, 1.53e+03, 1.54e+03, 1.53e+03]","[-0.0587, -1.6e-17, 1.58]"
711,14.2,"[0.259, 3.64e-18, -0.879]","[1, -7.49e-19, 0.0152, -1.83e-17]","[1.54e+03, 1.53e+03, 1.54e+03, 1.53e+03]","[-0.0488, -2.42e-17, 1.59]"
712,14.2,"[0.253, 3.69e-18, -0.881]","[1, -6.62e-19, 0.0153, -1.83e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0406, 4e-19, 1.6]"
713,14.3,"[0.247, 3.79e-18, -0.884]","[1, -5.03e-19, 0.0154, -1.83e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0345, -2.43e-17, 1.61]"
714,14.3,"[0.241, 3.94e-18, -0.887]","[1, -4.92e-19, 0.0157, -1.83e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0308, 3.21e-18, 1.62]"
715,14.3,"[0.235, 4.09e-18, -0.889]","[1, -4.58e-19, 0.0159, -1.83e-17]","[1.54e+03, 1.54e+03, 1.54e+03, 1.54e+03]","[-0.0296, -3.74e-17, 1.62]"
716,14.3,"[0.228, 4.28e-18, -0.892]","[1, -4.26e-19, 0.0161, -1.83e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.031, 1.59e-17, 1.63]"
717,14.3,"[0.222, 4.42e-18, -0.894]","[1, -6.4e-19, 0.0163, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0346, 4.16e-17, 1.64]"
718,14.4,"[0.215, 4.5e-18, -0.896]","[1, -7.36e-19, 0.0165, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0399, -1.42e-17, 1.64]"
719,14.4,"[0.208, 4.59e-18, -0.899]","[1, -6.83e-19, 0.0167, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0464, -8.82e-18, 1.65]"
720,14.4,"[0.202, 4.67e-18, -0.901]","[1, -7.23e-19, 0.0168, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0537, 7.26e-18, 1.65]"
721,14.4,"[0.195, 4.73e-18, -0.903]","[1, -8.89e-19, 0.0169, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0609, 2.99e-17, 1.65]"
722,14.4,"[0.188, 4.68e-18, -0.905]","[1, -1.23e-18, 0.0169, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0677, 4.23e-17, 1.66]"
723,14.5,"[0.182, 4.54e-18, -0.907]","[1, -1.28e-18, 0.0168, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0736, -1.26e-18, 1.66]"
724,14.5,"[0.175, 4.41e-18, -0.909]","[1, -1.27e-18, 0.0167, -1.84e-17]","[1.53e+03, 1.54e+03, 1.53e+03, 1.54e+03]","[-0.0782, 1.61e-18, 1.67]"
725,14.5,"[0.168, 4.28e-18, -0.911]","[1, -1.18e-18, 0.0166, -1.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0811, -2.75e-17, 1.67]"
726,14.5,"[0.162, 4.19e-18, -0.913]","[1, -1.13e-18, 0.0165, -1.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0823, 1.16e-17, 1.68]"
727,14.5,"[0.155, 4.08e-18, -0.915]","[1, -1.27e-18, 0.0163, -1.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0819, 3.19e-17, 1.69]"
728,14.6,"[0.149, 3.9e-18, -0.917]","[1, -1.44e-18, 0.0162, -1.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0799, 1.51e-17, 1.69]"
729,14.6,"[0.142, 3.67e-18, -0.919]","[1, -1.51e-18, 0.0161, -1.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0767, -6.75e-20, 1.7]"
730,14.6,"[0.136, 3.42e-18, -0.921]","[1, -1.49e-18, 0.0159, -1.84e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0725, -2.52e-18, 1.71]"
731,14.6,"[0.13, 3.21e-18, -0.922]","[1, -1.3e-18, 0.0159, -1.85e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0678, -3.93e-17, 1.71]"
732,14.6,"[0.123, 3.09e-18, -0.924]","[1, -1.12e-18, 0.0158, -1.86e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0629, -5.75e-18, 1.72]"
733,14.7,"[0.117, 3e-18, -0.925]","[1, -1.1e-18, 0.0158, -1.87e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0582, -7.08e-18, 1.73]"
734,14.7,"[0.111, 2.93e-18, -0.927]","[1, -9.98e-19, 0.0159, -1.87e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.054, -1.56e-17, 1.73]"
735,14.7,"[0.105, 2.94e-18, -0.928]","[1, -7.75e-19, 0.0159, -1.88e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0507, -2.33e-17, 1.74]"
736,14.7,"[0.0983, 3e-18, -0.93]","[1, -7.07e-19, 0.016, -1.89e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0484, -1.19e-17, 1.75]"
737,14.7,"[0.0919, 3.12e-18, -0.931]","[1, -4.81e-19, 0.0161, -1.89e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0473, -3.94e-17, 1.75]"
738,14.8,"[0.0856, 3.33e-18, -0.932]","[1, -3.99e-19, 0.0162, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0473, 1.92e-17, 1.76]"
739,14.8,"[0.0792, 3.52e-18, -0.933]","[1, -4.44e-19, 0.0163, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0483, 5.1e-18, 1.76]"
740,14.8,"[0.0727, 3.7e-18, -0.935]","[1, -4.7e-19, 0.0164, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0502, 7.2e-18, 1.77]"
741,14.8,"[0.0662, 3.88e-18, -0.936]","[1, -5.12e-19, 0.0164, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0529, 9.42e-18, 1.77]"
742,14.8,"[0.0597, 4.04e-18, -0.937]","[1, -6.1e-19, 0.0165, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.056, 2.57e-17, 1.78]"
743,14.9,"[0.0532, 4.14e-18, -0.938]","[1, -7.57e-19, 0.0165, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0593, 3.17e-17, 1.78]"
744,14.9,"[0.0467, 4.18e-18, -0.939]","[1, -9.22e-19, 0.0165, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0625, 7.77e-18, 1.79]"
745,14.9,"[0.0402, 4.15e-18, -0.94]","[1, -1.15e-18, 0.0165, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0655, 1.33e-17, 1.79]"
746,14.9,"[0.0337, 4.04e-18, -0.94]","[1, -1.28e-18, 0.0165, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0679, 1.12e-18, 1.8]"
747,14.9,"[0.0272, 3.89e-18, -0.941]","[1, -1.36e-18, 0.0164, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0698, 1.33e-17, 1.8]"
748,15,"[0.0207, 3.72e-18, -0.942]","[1, -1.38e-18, 0.0164, -1.9e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0709, -1.73e-17, 1.81]"
749,15,"[0.0143, 3.58e-18, -0.943]","[1, -1.22e-18, 0.0163, -1.91e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0713, -1.29e-17, 1.82]"
750,15,"[0.00791, 3.48e-18, -0.943]","[1, -1.18e-18, 0.0162, -1.91e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.071, -2.64e-17, 1.82]"
751,15,"[0.00154, 3.4e-18, -0.944]","[1, -1.06e-18, 0.0162, -1.91e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.07, -1.72e-17, 1.83]"
752,15,"[-0.00481, 3.36e-18, -0.944]","[1, -9.79e-19, 0.0161, -1.92e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0685, -1.47e-17, 1.83]"
753,15.1,"[-0.0111, 3.37e-18, -0.945]","[1, -8.71e-19, 0.0161, -1.93e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0667, -1.6e-18, 1.84]"
754,15.1,"[-0.0174, 3.42e-18, -0.945]","[1, -6.96e-19, 0.016, -1.93e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0647, -5.6e-17, 1.84]"
755,15.1,"[-0.0237, 3.55e-18, -0.946]","[1, -5.28e-19, 0.016, -1.93e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0627, 2.16e-17, 1.85]"
756,15.1,"[-0.03, 3.68e-18, -0.946]","[1, -6.58e-19, 0.016, -1.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0608, 1.56e-17, 1.86]"
757,15.1,"[-0.0363, 3.77e-18, -0.946]","[1, -7.54e-19, 0.016, -1.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0592, 1.79e-17, 1.86]"
758,15.2,"[-0.0426, 3.8e-18, -0.947]","[1, -9.77e-19, 0.016, -1.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0579, 9.44e-18, 1.86]"
759,15.2,"[-0.0489, 3.76e-18, -0.947]","[1, -1.06e-18, 0.016, -1.94e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0571, 1.03e-17, 1.87]"
760,15.2,"[-0.0552, 3.7e-18, -0.947]","[1, -1.09e-18, 0.0161, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0568, -2.34e-17, 1.88]"
761,15.2,"[-0.0615, 3.65e-18, -0.947]","[1, -1.05e-18, 0.0161, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.057, -2.06e-17, 1.88]"
762,15.2,"[-0.0678, 3.6e-18, -0.947]","[1, -1.12e-18, 0.0161, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0575, 3.48e-17, 1.89]"
763,15.3,"[-0.0741, 3.51e-18, -0.947]","[1, -1.25e-18, 0.0161, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0584, 1.9e-17, 1.89]"
764,15.3,"[-0.0805, 3.35e-18, -0.947]","[1, -1.43e-18, 0.0162, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0596, -1.47e-17, 1.9]"
765,15.3,"[-0.0868, 3.17e-18, -0.947]","[1, -1.42e-18, 0.0162, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0609, 1.19e-17, 1.9]"
766,15.3,"[-0.0931, 2.97e-18, -0.947]","[1, -1.41e-18, 0.0162, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0623, -2.77e-17, 1.91]"
767,15.3,"[-0.0994, 2.8e-18, -0.947]","[1, -1.42e-18, 0.0161, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0637, 3.35e-17, 1.91]"
768,15.4,"[-0.106, 2.6e-18, -0.947]","[1, -1.48e-18, 0.0161, -1.95e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0648, -7.1e-18, 1.92]"
769,15.4,"[-0.112, 2.43e-18, -0.946]","[1, -1.28e-18, 0.0161, -1.96e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0657, -4.34e-17, 1.92]"
770,15.4,"[-0.118, 2.35e-18, -0.946]","[1, -1.01e-18, 0.0161, -1.96e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0663, -3.89e-17, 1.93]"
771,15.4,"[-0.125, 2.35e-18, -0.946]","[1, -8.97e-19, 0.016, -1.97e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0667, -1.63e-17, 1.93]"
772,15.4,"[-0.131, 2.38e-18, -0.945]","[1, -7.92e-19, 0.016, -1.97e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0667, -3.56e-17, 1.94]"
773,15.5,"[-0.137, 2.5e-18, -0.945]","[1, -4.94e-19, 0.0159, -1.96e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0664, -4.81e-17, 1.94]"
774,15.5,"[-0.143, 2.71e-18, -0.944]","[1, -2.9e-19, 0.0159, -1.96e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0659, -2.52e-17, 1.95]"
775,15.5,"[-0.15, 2.99e-18, -0.944]","[1, -1.49e-19, 0.0159, -1.96e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0651, -1.02e-17, 1.95]"
776,15.5,"[-0.156, 3.28e-18, -0.943]","[1, -2.33e-19, 0.0158, -1.96e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0642, 8.45e-18, 1.96]"
777,15.5,"[-0.162, 3.55e-18, -0.943]","[1, -2.65e-19, 0.0158, -1.97e-17]","[1.53e+03, 1.53e+03, 1.53e+03, 1.53e+03]","[-0.0633, 1.21e-17, 1.96]"
